x,y,value,trend,cluster,set
563007.731488,6816874.801129,,514.049926739186,-1.0,-1
563057.731488,6816874.801129,,534.3486349061131,-1.0,-1
563107.731488,6816874.801129,,554.5397190079093,-1.0,-1
563157.731488,6816874.801129,,574.623293325305,-1.0,-1
563207.731488,6816874.801129,,594.5996460877359,-1.0,-1
563257.731488,6816874.801129,,614.469220531173,-1.0,-1
563307.731488,6816874.801129,,634.2325974423438,-1.0,-1
563357.731488,6816874.801129,,653.8904787576757,-1.0,-1
563407.731488,6816874.801129,,673.4436724670231,-1.0,-1
563457.731488,6816874.801129,,692.8930784799159,-1.0,-1
563507.731488,6816874.801129,,712.2396756224334,-1.0,-1
563557.731488,6816874.801129,,731.4845097027719,-1.0,-1
563607.731488,6816874.801129,,750.6286823637784,-1.0,-1
563657.731488,6816874.801129,,769.6733409976587,-1.0,-1
563707.731488,6816874.801129,,788.6196693906095,-1.0,-1
563757.731488,6816874.801129,,807.4688792482484,-1.0,-1
563807.731488,6816874.801129,,826.2222024593502,-1.0,-1
542557.731488,6816924.801129,,-230.42376042157412,-1.0,-1
542607.731488,6816924.801129,,-233.07962841168046,-1.0,-1
542657.731488,6816924.801129,,-235.7311219200492,-1.0,-1
542707.731488,6816924.801129,,-238.37733620405197,-1.0,-1
542757.731488,6816924.801129,,-241.01734537631273,-1.0,-1
542807.731488,6816924.801129,,-243.6501953713596,-1.0,-1
542857.731488,6816924.801129,,-246.27489656209946,-1.0,-1
542907.731488,6816924.801129,,-248.89041563495994,-1.0,-1
542957.731488,6816924.801129,,-251.49566731601954,-1.0,-1
543007.731488,6816924.801129,,-254.08950577676296,-1.0,-1
543057.731488,6816924.801129,,-256.67071552574635,-1.0,-1
543107.731488,6816924.801129,,-259.2380029410124,-1.0,-1
543157.731488,6816924.801129,,-261.78998673707247,-1.0,-1
543207.731488,6816924.801129,,-264.32518961280584,-1.0,-1
543257.731488,6816924.801129,,-266.84202928468585,-1.0,-1
543307.731488,6816924.801129,,-269.33881053701043,-1.0,-1
543357.731488,6816924.801129,,-271.81371734291315,-1.0,-1
543407.731488,6816924.801129,,-274.26480584591627,-1.0,-1
543457.731488,6816924.801129,,-276.6899981573224,-1.0,-1
543507.731488,6816924.801129,,-279.0870771855116,-1.0,-1
543557.731488,6816924.801129,,-281.4536825940013,-1.0,-1
543607.731488,6816924.801129,,-283.7873082384467,-1.0,-1
543657.731488,6816924.801129,,-286.085301309824,-1.0,-1
543707.731488,6816924.801129,,-288.34486332163215,-1.0,-1
543757.731488,6816924.801129,,-290.5630533564836,-1.0,-1
543807.731488,6816924.801129,,-292.73679379187524,-1.0,-1
543857.731488,6816924.801129,,-294.86287900060415,-1.0,-1
543907.731488,6816924.801129,,-296.93798710405827,-1.0,-1
543957.731488,6816924.801129,,-298.9586956668645,-1.0,-1
544007.731488,6816924.801129,,-300.9215011522174,-1.0,-1
544057.731488,6816924.801129,,-302.82284311950207,-1.0,-1
544107.731488,6816924.801129,,-304.6591333411634,-1.0,-1
544157.731488,6816924.801129,,-306.426790215075,-1.0,-1
544207.731488,6816924.801129,,-308.1222792081535,-1.0,-1
544257.731488,6816924.801129,,-309.74215917289257,-1.0,-1
544307.731488,6816924.801129,,-311.2831351310015,-1.0,-1
544357.731488,6816924.801129,,-312.7421175427735,-1.0,-1
544407.731488,6816924.801129,,-314.11628770828247,-1.0,-1
544457.731488,6816924.801129,,-315.40316880494356,-1.0,-1
544507.731488,6816924.801129,,-316.6007020827383,-1.0,-1
544557.731488,6816924.801129,,-317.7073260471225,-1.0,-1
544607.731488,6816924.801129,,-318.722057312727,-1.0,-1
544657.731488,6816924.801129,,-319.64456954598427,-1.0,-1
544707.731488,6816924.801129,,-320.4752671793103,-1.0,-1
544757.731488,6816924.801129,,-321.21534851938486,-1.0,-1
544807.731488,6816924.801129,,-321.86685252189636,-1.0,-1
544857.731488,6816924.801129,,-322.43268136680126,-1.0,-1
544907.731488,6816924.801129,,-322.9165906831622,-1.0,-1
544957.731488,6816924.801129,,-323.32313713245094,-1.0,-1
545007.731488,6816924.801129,,-323.6575732771307,1.0,0
545057.731488,6816924.801129,,-323.92567801475525,1.0,0
545107.731488,6816924.801129,,-324.13351203501225,1.0,0
545157.731488,6816924.801129,,-324.28708787448704,1.0,0
545207.731488,6816924.801129,,-324.3919463902712,1.0,0
545257.731488,6816924.801129,,-324.4526340253651,1.0,0
545307.731488,6816924.801129,,-324.47208088077605,1.0,0
545357.731488,6816924.801129,,-324.4508859273046,1.0,0
545407.731488,6816924.801129,-325.511702,-324.3865276919678,1.0,1
545457.731488,6816924.801129,,-324.2725328654051,1.0,0
545507.731488,6816924.801129,,-324.0976540632546,1.0,0
545557.731488,6816924.801129,,-323.8451193794608,1.0,0
545607.731488,6816924.801129,-312.605085,-323.4919999949634,1.0,1
545657.731488,6816924.801129,,-323.0086892992258,1.0,0
545707.731488,6816924.801129,,-322.3587925359607,1.0,0
545757.731488,6816924.801129,-301.706777,-321.50300880521536,1.0,1
545807.731488,6816924.801129,,-320.4168281517923,1.0,0
545857.731488,6816924.801129,,-319.107518479228,1.0,0
545907.731488,6816924.801129,,-317.6005097851157,1.0,0
545957.731488,6816924.801129,,-315.92461827397346,1.0,0
546007.731488,6816924.801129,-298.637258,-314.11020903103054,1.0,1
546057.731488,6816924.801129,,-312.1901738457382,1.0,0
546107.731488,6816924.801129,,-310.2001424636692,1.0,0
546157.731488,6816924.801129,,-308.1780343130231,1.0,0
546207.731488,6816924.801129,-285.691289,-306.16358926706016,1.0,1
546257.731488,6816924.801129,,-304.1982622295618,1.0,0
546307.731488,6816924.801129,,-302.325331389904,1.0,0
546357.731488,6816924.801129,,-300.5896236486733,1.0,0
546407.731488,6816924.801129,-291.174345,-299.03606102988124,1.0,1
546457.731488,6816924.801129,,-297.7061960827559,1.0,0
546507.731488,6816924.801129,,-296.6322673074901,1.0,0
546557.731488,6816924.801129,,-295.830404532142,1.0,0
546607.731488,6816924.801129,-281.00727,-295.29963563010097,1.0,1
546657.731488,6816924.801129,,-295.03194938227534,1.0,0
546707.731488,6816924.801129,,-295.01580610126257,1.0,0
546757.731488,6816924.801129,,-295.21565068513155,1.0,0
546807.731488,6816924.801129,-296.642139,-295.5512554869056,1.0,1
546857.731488,6816924.801129,,-295.8944708965719,1.0,0
546907.731488,6816924.801129,,-296.0702666398138,1.0,0
546957.731488,6816924.801129,,-295.83751642145216,1.0,0
547007.731488,6816924.801129,-295.872492,-294.76220331247896,1.0,1
547057.731488,6816924.801129,,-292.08602622151375,1.0,0
547107.731488,6816924.801129,,-288.5905608944595,1.0,0
547157.731488,6816924.801129,,-284.70905941771343,1.0,0
547207.731488,6816924.801129,-287.465398,-280.6384652480483,1.0,1
547257.731488,6816924.801129,,-276.45717361196876,1.0,0
547307.731488,6816924.801129,,-272.1501244902611,1.0,0
547357.731488,6816924.801129,,-267.6263652462512,1.0,0
547407.731488,6816924.801129,-275.755327,-262.7404660107568,1.0,1
547457.731488,6816924.801129,,-257.317949667573,1.0,0
547507.731488,6816924.801129,,-251.18282981589437,1.0,0
547557.731488,6816924.801129,,-244.1855464670807,1.0,0
547607.731488,6816924.801129,-258.721216,-236.22899424657226,1.0,1
547657.731488,6816924.801129,,-227.28888681158423,1.0,0
547707.731488,6816924.801129,,-217.42426091246307,1.0,0
547757.731488,6816924.801129,,-206.77585959620774,1.0,0
547807.731488,6816924.801129,-223.343402,-195.55352742038667,1.0,1
547857.731488,6816924.801129,,-184.01628421619534,1.0,0
547907.731488,6816924.801129,,-172.44920348748565,1.0,0
547957.731488,6816924.801129,,-161.14038642682135,1.0,0
548007.731488,6816924.801129,-212.943542,-150.36050808988512,1.0,1
548057.731488,6816924.801129,,-140.34697325527668,1.0,0
548107.731488,6816924.801129,,-131.29407226108015,1.0,0
548157.731488,6816924.801129,,-123.34916827920824,1.0,0
548207.731488,6816924.801129,-196.11704,-116.61320006661117,1.0,1
548257.731488,6816924.801129,,-111.14254051819444,1.0,0
548307.731488,6816924.801129,,-106.94919095188379,1.0,0
548357.731488,6816924.801129,,-103.9974819375202,8.0,0
548407.731488,6816924.801129,-233.354304,-102.19773187115788,8.0,1
548457.731488,6816924.801129,,-101.40073680877686,8.0,0
548507.731488,6816924.801129,,-101.40141630917788,8.0,0
548557.731488,6816924.801129,,-101.96303507033736,8.0,0
548607.731488,6816924.801129,-225.5816,-102.86762995319441,8.0,1
548657.731488,6816924.801129,,-103.97653253749013,8.0,0
548707.731488,6816924.801129,,-105.26316345483065,8.0,0
548757.731488,6816924.801129,,-106.79503771965392,8.0,0
548807.731488,6816924.801129,-194.092579,-108.68493327125907,8.0,1
548857.731488,6816924.801129,,-111.0473391674459,8.0,0
548907.731488,6816924.801129,,-113.97650985233486,8.0,0
548957.731488,6816924.801129,,-117.5421380084008,8.0,0
549007.731488,6816924.801129,-202.230189,-121.79330297186971,8.0,1
549057.731488,6816924.801129,,-126.76397257298231,8.0,0
549107.731488,6816924.801129,,-132.47671531885862,8.0,0
549157.731488,6816924.801129,,-138.943303165026,8.0,0
549207.731488,6816924.801129,-204.913595,-146.1617387086153,8.0,1
549257.731488,6816924.801129,,-154.1094305627048,8.0,0
549307.731488,6816924.801129,,-162.73207836784422,8.0,0
549357.731488,6816924.801129,,-171.92737549450248,8.0,0
549407.731488,6816924.801129,-223.071085,-181.52164890617132,8.0,1
549457.731488,6816924.801129,,-191.23508343473077,8.0,0
549507.731488,6816924.801129,,-200.62374865822494,8.0,0
549557.731488,6816924.801129,,-208.95728066191077,8.0,0
549607.731488,6816924.801129,-218.570478,-214.75216308794916,8.0,1
549657.731488,6816924.801129,,-215.32047457434237,8.0,0
549707.731488,6816924.801129,,-213.21217640023679,8.0,0
549757.731488,6816924.801129,,-209.7786452518776,8.0,0
549807.731488,6816924.801129,-239.442217,-205.62885645357892,8.0,1
549857.731488,6816924.801129,,-201.09952199086547,8.0,0
549907.731488,6816924.801129,,-196.37913921102881,8.0,0
549957.731488,6816924.801129,,-191.56631367071532,8.0,0
550007.731488,6816924.801129,-265.449944,-186.70421313680708,8.0,1
550057.731488,6816924.801129,,-181.803919672966,8.0,0
550107.731488,6816924.801129,,-176.86220516823232,8.0,0
550157.731488,6816924.801129,,-171.8769346503541,8.0,0
550207.731488,6816924.801129,-272.226261,-166.86239598458633,8.0,1
550257.731488,6816924.801129,,-161.8662613891065,8.0,0
550307.731488,6816924.801129,,-156.98906607553363,8.0,0
550357.731488,6816924.801129,-287.258723,-152.405575114768,8.0,1
550407.731488,6816924.801129,-287.788184,-148.3845075070858,8.0,1
550457.731488,6816924.801129,,-145.2978438269347,8.0,0
550507.731488,6816924.801129,,-143.6032649986446,8.0,0
550557.731488,6816924.801129,,-143.77826932352036,8.0,0
550607.731488,6816924.801129,-292.729441,-146.19862757995725,8.0,1
550657.731488,6816924.801129,,-151.00233169831336,8.0,0
550707.731488,6816924.801129,,-158.02668902091682,8.0,0
550757.731488,6816924.801129,,-166.8689777245745,8.0,0
550807.731488,6816924.801129,-283.253498,-177.02047988027334,8.0,1
550857.731488,6816924.801129,,-187.9861531946808,8.0,0
550907.731488,6816924.801129,,-199.34857838973403,8.0,0
550957.731488,6816924.801129,,-210.78389351489022,8.0,0
551007.731488,6816924.801129,-302.070725,-222.05272832512856,8.0,1
551057.731488,6816924.801129,,-232.98510991595685,8.0,0
551107.731488,6816924.801129,,-243.46996128186584,8.0,0
551157.731488,6816924.801129,,-253.45128629775718,8.0,0
551207.731488,6816924.801129,-300.827188,-262.9262337461114,8.0,1
551257.731488,6816924.801129,,-271.93869929295033,8.0,0
551307.731488,6816924.801129,,-280.56599542312324,8.0,0
551357.731488,6816924.801129,,-288.90022442676127,8.0,0
551407.731488,6816924.801129,-304.019237,-297.0278502884321,8.0,1
551457.731488,6816924.801129,,-305.01145805604756,8.0,0
551507.731488,6816924.801129,,-312.87693995051086,8.0,0
551557.731488,6816924.801129,-328.159409,-320.607375474181,8.0,1
551607.731488,6816924.801129,,-328.14288056641817,8.0,0
551657.731488,6816924.801129,,-335.3856496885419,8.0,0
551707.731488,6816924.801129,,-342.21103884326294,8.0,0
551757.731488,6816924.801129,,-348.4838581336662,8.0,0
551807.731488,6816924.801129,-328.492681,-354.07438543462195,8.0,1
551857.731488,6816924.801129,,-358.86915123462677,8.0,0
551907.731488,6816924.801129,,-362.7764063552022,8.0,0
551957.731488,6816924.801129,,-365.72895815689117,8.0,0
552007.731488,6816924.801129,-341.172383,-367.6867385786027,8.0,1
552057.731488,6816924.801129,,-368.63990785367787,8.0,0
552107.731488,6816924.801129,,-368.6119278855622,8.0,0
552157.731488,6816924.801129,,-367.66151072923094,8.0,0
552207.731488,6816924.801129,-350.718072,-365.8827017606236,8.0,1
552257.731488,6816924.801129,,-363.40316080115736,8.0,0
552307.731488,6816924.801129,,-360.38122369814664,8.0,0
552357.731488,6816924.801129,,-357.0017790473066,8.0,0
552407.731488,6816924.801129,-352.491544,-353.4687559369486,8.0,1
552457.731488,6816924.801129,,-349.9882031250745,8.0,0
552507.731488,6816924.801129,,-346.7346907844767,8.0,0
552557.731488,6816924.801129,,-343.8062538090162,8.0,0
552607.731488,6816924.801129,-371.043277,-341.19571885839105,8.0,1
552657.731488,6816924.801129,,-338.79639681987464,0.0,0
552707.731488,6816924.801129,,-336.4171155933291,0.0,0
552757.731488,6816924.801129,,-333.7809667692054,0.0,0
552807.731488,6816924.801129,-356.076494,-330.5846712049097,0.0,1
552857.731488,6816924.801129,,-326.85601925011724,0.0,0
552907.731488,6816924.801129,,-323.27337004290894,0.0,0
552957.731488,6816924.801129,,-320.7407484948635,0.0,0
553007.731488,6816924.801129,-351.342644,-319.9045220813714,0.0,1
553057.731488,6816924.801129,,-320.98497835174203,0.0,0
553107.731488,6816924.801129,,-323.77727075107396,0.0,0
553157.731488,6816924.801129,-381.602691,-327.7843534145504,0.0,1
553207.731488,6816924.801129,,-332.4147338583134,0.0,0
553257.731488,6816924.801129,,-337.14635300822556,0.0,0
553307.731488,6816924.801129,,-341.6104885865934,0.0,0
553357.731488,6816924.801129,,-345.6068968800828,0.0,0
553407.731488,6816924.801129,-383.609218,-349.08041039062664,0.0,1
553457.731488,6816924.801129,,-352.0833951374516,0.0,0
553507.731488,6816924.801129,,-354.7366147181019,0.0,0
553557.731488,6816924.801129,,-357.19178927177563,0.0,0
553607.731488,6816924.801129,-370.353923,-359.5954011899885,0.0,1
553657.731488,6816924.801129,,-362.0555872153491,0.0,0
553707.731488,6816924.801129,,-364.6184076247737,0.0,0
553757.731488,6816924.801129,,-367.2588470149785,0.0,0
553807.731488,6816924.801129,-380.989511,-369.8853197558783,0.0,1
553857.731488,6816924.801129,,-372.35260868258774,0.0,0
553907.731488,6816924.801129,,-374.47965584509075,0.0,0
553957.731488,6816924.801129,,-376.07161818718305,0.0,0
554007.731488,6816924.801129,-405.156924,-376.94786027108785,0.0,1
554057.731488,6816924.801129,,-376.9775851741433,0.0,0
554107.731488,6816924.801129,,-376.12002803757787,0.0,0
554157.731488,6816924.801129,,-374.45656263874844,0.0,0
554207.731488,6816924.801129,-390.915297,-372.1952813109383,0.0,1
554257.731488,6816924.801129,,-369.635076880455,0.0,0
554307.731488,6816924.801129,,-367.09577418025583,0.0,0
554357.731488,6816924.801129,,-364.84203299111687,0.0,0
554407.731488,6816924.801129,-379.454441,-363.0367481454741,0.0,1
554457.731488,6816924.801129,,-361.74089534720406,0.0,0
554507.731488,6816924.801129,,-360.94424736790825,0.0,0
554557.731488,6816924.801129,,-360.60023085121065,0.0,0
554607.731488,6816924.801129,-360.316322,-360.6519074467942,0.0,1
554657.731488,6816924.801129,,-361.0510571366176,0.0,0
554707.731488,6816924.801129,,-361.779280083254,0.0,0
554757.731488,6816924.801129,,-362.88710190122947,0.0,0
554807.731488,6816924.801129,-367.227162,-364.57013382250443,0.0,1
554857.731488,6816924.801129,,-366.97835601400584,0.0,0
554907.731488,6816924.801129,,-369.71520853880793,0.0,0
554957.731488,6816924.801129,,-372.3555382951163,0.0,0
555007.731488,6816924.801129,-338.438934,-374.6506384126842,0.0,1
555057.731488,6816924.801129,,-376.46184658352286,0.0,0
555107.731488,6816924.801129,,-377.7264475794509,0.0,0
555157.731488,6816924.801129,,-378.4389864276163,0.0,0
555207.731488,6816924.801129,,-378.63683697290253,0.0,0
555257.731488,6816924.801129,,-378.3872912544757,0.0,0
555307.731488,6816924.801129,,-377.7758455881849,0.0,0
555357.731488,6816924.801129,,-376.8959287330508,0.0,0
555407.731488,6816924.801129,,-375.8403638182208,0.0,0
555457.731488,6816924.801129,,-374.6948619671166,0.0,0
555507.731488,6816924.801129,,-373.53382045030594,0.0,0
555557.731488,6816924.801129,,-372.41837414866313,0.0,0
